timestamp,wind_speed_avg_ms,active_power_avg_kw
2021/1/13 19:20,2.253468794,-0.612991507
2021/1/13 19:30,2.358918672800063,-2.608815034
2021/1/13 19:40,2.377368640899657,-1.408973527
2021/1/13 19:50,2.508431267738343,-2.740056059
2021/1/13 20:00,2.7402235329151154,-2.700043553
2021/1/13 20:10,2.327154357182352,0.8761710116737726
2021/1/13 20:20,2.438362562656402,-1.475127512
2021/1/13 20:30,1.946306247,-1.065399534
2021/1/13 20:40,2.913512265682219,-1.555152529
2021/1/13 20:50,1.980955517292024,-2.826483047
2021/1/13 21:00,2.373993825912476,-1.453254029
2021/1/13 21:10,2.495793801546097,-2.111059523
2021/1/13 21:20,3.001919102668761,4.562871984
2021/1/13 21:30,3.5515700459480293,50.34369950294494
2021/1/13 21:40,3.2893746972084044,47.02203433066608
2021/1/13 21:50,2.9043884754180915,16.947332024574273
2021/1/13 22:00,3.1219243208567296,36.20342950688468
2021/1/13 22:10,3.7876711189746857,78.21012771129612
2021/1/13 22:20,3.332402461767197,50.32049078941343
2021/1/13 22:30,2.489048594236374,1.1076218664646151
2021/1/13 22:40,3.091237580776214,-2.434360552
2021/1/13 22:50,3.366499829292297,31.93000728935001
2021/1/13 23:00,3.6733956933021537,68.00002303905782
2021/1/13 23:10,3.633950352668763,67.73050465583802
2021/1/13 23:20,3.336759793130975,63.96240495380604
2021/1/13 23:30,3.419163644313813,56.06164927482605
2021/1/13 23:40,3.685591232776642,76.30660820007327
2021/1/13 23:50,3.8880152106285095,92.49929295
2021/1/14 00:00,3.405297434329987,72.37866335
2021/1/14 00:10,3.7353944420814513,92.02496204376229
2021/1/14 00:20,3.4791204929351807,66.62713046073921
2021/1/14 00:30,3.545388710498809,77.59558393955231
2021/1/14 00:40,3.436612483859061,60.48791038990021
2021/1/14 00:50,2.9830378055572506,36.06485692858696
2021/1/14 01:00,2.7807064712047582,37.20665132999419
2021/1/14 01:10,3.216869556903839,64.15530004501339
2021/1/14 01:20,3.4708788573741907,66.76161904335022
2021/1/14 01:30,3.2794701174685845,52.94513421
2021/1/14 01:40,3.372650370878332,75.51328110694882
2021/1/14 01:50,3.1725607991218574,62.59642766416074
2021/1/14 02:00,3.481589376926422,83.31514753103258
2021/1/14 02:10,3.466247884850753,88.44921522140501
2021/1/14 02:20,3.751822161674499,108.40498075485228
2021/1/14 02:30,2.9750373423099523,45.83805710673333
2021/1/14 02:40,3.772482323646545,89.27701103059876
2021/1/14 02:50,3.1374405503273013,66.52263517379757
2021/1/14 03:00,3.542364994684855,73.42732191085821
2021/1/14 03:10,3.718242633342741,87.88047895431518
2021/1/14 03:20,3.292474651,50.68638525903226
2021/1/14 03:30,3.575701236724853,92.35847396850588
2021/1/14 03:40,3.1457008540630342,62.18981849551206
2021/1/14 03:50,3.63092463,90.31713562011716
2021/1/14 04:00,4.113178384304047,126.2229014396667
2021/1/14 04:10,4.528681457042695,155.0362775802613
2021/1/14 04:20,4.665190088748932,171.18851509094242
2021/1/14 04:30,4.832104122638702,207.37439765930176
2021/1/14 04:40,5.081175745,222.15542945861813
2021/1/14 04:50,5.050083458423615,211.0392189
2021/1/14 05:00,4.791860604286194,208.0279633
2021/1/14 05:10,5.240943121910096,230.94911422729487
2021/1/14 05:20,5.25170933,238.0706779479981
2021/1/14 05:30,4.855047249794007,208.0221244812012
2021/1/14 05:40,5.425658559799194,277.56502609252937
2021/1/14 05:50,5.335537660121919,299.45747070312507
2021/1/14 06:00,4.742533763249715,247.48854573567712
2021/1/14 06:10,5.629937732920928,317.25483165067794
2021/1/14 06:20,5.833513772,371.3153396606448
2021/1/14 06:30,5.662701737880707,357.6707458496095
2021/1/14 06:40,5.648946976661682,326.6244895935059
2021/1/14 06:50,5.336781263,292.49061889648453
2021/1/14 07:00,5.502061724662781,350.4275451660157
2021/1/14 07:10,6.075412549470601,412.2547182
2021/1/14 07:20,6.313354492187501,430.4276733398439
2021/1/14 07:30,6.0955792427062985,406.1561660766602
2021/1/14 07:40,5.225536203,340.50541610717767
2021/1/14 07:50,6.144347768080861,422.47099625436886
2021/1/14 08:00,6.075735831260681,386.6314964294435
2021/1/14 08:10,5.223512971401215,299.98299865722663
2021/1/14 08:20,5.083663058280945,309.95365748405453
2021/1/14 08:30,5.376300776004792,308.0180091857912
2021/1/14 08:40,5.493151867,338.6097534179688
2021/1/14 08:50,5.1174282908439634,275.60904502868664
2021/1/14 09:00,4.824103569984436,209.55328750610343
2021/1/14 09:10,4.394771528,174.73389968872075
2021/1/14 09:20,3.840086972713471,135.35592194795618
2021/1/14 09:30,4.5339434899781885,169.01598472595217
2021/1/14 09:40,4.385564566,163.87401400114376
2021/1/14 09:50,4.1310355961322776,161.76151618957525
2021/1/14 10:00,4.360950696468352,197.5221260070801
2021/1/14 10:10,5.060515582561493,314.2427412986755
2021/1/14 10:20,5.152993965148926,302.19824371337893
2021/1/14 10:30,5.596099424362183,363.9040428161621
2021/1/14 10:40,5.9689829587936405,398.6685905456544
2021/1/14 10:50,5.161217176914215,315.3162239074708
2021/1/14 11:00,4.7268362045288095,263.03584594726567
2021/1/14 11:10,4.6084815144538895,263.4690372467041
2021/1/14 11:20,4.447340548038483,211.53754425048828
2021/1/14 11:30,5.356613698758577,307.1462341308594
2021/1/14 11:40,5.375267528352283,428.1857696533205
2021/1/14 11:50,6.170218053616976,459.1887897692232
2021/1/14 12:00,6.080877709388732,484.2313499450685
2021/1/14 12:10,6.334831213951111,618.0297737121584
2021/1/14 12:20,6.187129426002502,561.6625396728516
2021/1/14 12:30,5.268916786,311.2101776123047
2021/1/14 12:40,5.731438636779786,355.9864646911622
2021/1/14 12:50,5.746808445453643,419.77781982421885
2021/1/14 13:00,4.803926134109497,174.71088624000555
2021/1/14 13:10,5.476092839241027,291.5963985443117
2021/1/14 13:20,5.937259674072266,397.2856277
2021/1/14 13:30,6.573377919197084,583.6825408935548
2021/1/14 13:40,6.436312437057495,537.8402450561523
2021/1/14 13:50,6.867321395874023,656.7752857208252
2021/1/14 14:00,6.303590571880341,576.7577113101357
2021/1/14 14:10,5.595394003391266,336.33530921936034
2021/1/14 14:20,4.993412172794342,285.3754020690918
2021/1/14 14:30,4.944128775596619,260.90056381225594
2021/1/14 14:40,4.441790270805359,156.06926937103276
2021/1/14 14:50,5.709145021438599,353.96752014160154
2021/1/14 15:00,5.3738320708274845,351.8403373718263
2021/1/14 15:10,4.722418189048766,209.1446743011477
2021/1/14 15:20,5.547855425,400.74190597534187
2021/1/14 15:30,5.500613868236541,384.2114227294923
2021/1/14 15:40,4.939469552040101,268.22446899414064
2021/1/14 15:50,4.641355824,238.7285537719726
2021/1/14 16:00,4.818869042396544,268.64591941833515
2021/1/14 16:10,4.754345619678498,254.2613403320312
2021/1/14 16:20,4.206195068359375,162.7965984344483
2021/1/14 16:30,4.304223620891571,161.45313377380376
2021/1/14 16:40,4.345116782188415,164.94457511901862
2021/1/14 16:50,4.342870819568634,163.33490104675295
2021/1/14 17:00,4.208181356128892,160.4380979036029
2021/1/14 17:10,4.569778786765205,193.9994040595161
2021/1/14 17:20,4.6214568495750425,256.37941589355484
2021/1/14 17:30,3.9507750988006594,165.11638298034674
2021/1/14 17:40,3.901751625537872,161.26000137329098
2021/1/14 17:50,4.2558311939239495,157.46870994567868
2021/1/14 18:00,4.461119739632857,166.9364575837788
2021/1/14 18:10,4.891374111175538,234.14651260375985
2021/1/14 18:20,4.570975091722276,217.96516672770176
2021/1/14 18:30,4.725239670276642,202.77796821594225
2021/1/14 18:40,3.898206090927125,132.7421288490295
2021/1/14 18:50,4.350407111644745,189.9587778091431
2021/1/14 19:00,4.381016755104066,205.3176292419434
2021/1/14 19:10,4.930986475944519,260.2000701904297
2021/1/14 19:20,4.457995384931565,216.0981802940369
2021/1/14 19:30,4.149022650718688,174.22166957855222
2021/1/14 19:40,4.725109732151032,211.7461406707764
2021/1/14 19:50,4.751190090179444,208.4126518249513
2021/1/14 20:00,4.567142939567566,210.75799789428712
2021/1/14 20:10,3.560220110416414,103.77226638793942
2021/1/14 20:20,3.176644492149354,67.56787126064299
2021/1/14 20:30,3.544497710466384,73.32254867553715
2021/1/14 20:40,3.375430458784104,76.17903271
2021/1/14 20:50,3.856663185358046,151.9520286560058
2021/1/14 21:00,2.6928129494190225,51.45082226
2021/1/14 21:10,3.004198885,42.366348886489874
2021/1/14 21:20,3.030483531951906,34.30571963787079
2021/1/14 21:30,3.049825513362882,47.714032638072965
2021/1/14 21:40,3.711690128,79.60284090787175
2021/1/14 21:50,4.690954804420471,209.73529815673828
2021/1/14 22:00,4.841478121280671,248.6308815002441
2021/1/14 22:10,4.875558888912201,272.5982849121094
2021/1/14 22:20,4.340958797931672,181.34652786254884
2021/1/14 22:30,4.683919668197632,175.85160293579105
2021/1/14 22:40,3.973328578472137,106.9932683944703
2021/1/14 22:50,3.500151824951172,83.62446966171264
2021/1/14 23:00,2.881018173694611,55.14122953414918
2021/1/14 23:10,2.9241389334201817,38.50098155736923
2021/1/14 23:20,2.944483494758607,43.961647224426265
2021/1/14 23:30,4.107572627067563,117.2590087890626
2021/1/14 23:40,3.899654006958008,120.73492660522464
